,algorithm,similarity_measure,execution_time,n_clusters,labels,Silhouette Score,Davies-Bouldin Index,Mean Inter-Cluster Distance,Modularity,Conductance,Normalized Cut,Rand Index,Adjusted Rand Index,Normalized Mutual Information
176,fuzzy_c_means,Frechet Distance,0.0031409263610839844,9,"[1 7 7 7 7 7 3 1 1 1 7 3 7 7 7 7 1 7 7 7 7 7 7 1 1 1 7 7 1 3 3 3 1 7 1 1 3
 3 3 3 7 7 1 1 1 1 7 3 3 7 1 1 1 1 1 1 1 3 3 1 1 1 1 1 1 1 1 7 7 1 1 1 7 1
 1 7 3 3 3 3 3 7 7 1 1 7 1 1 7 7 7 7 1 1 7 1 1 7 7 1 7 1 7 7 7 1 1 1 1 1 1
 1 1 1 1 1 1 7 1 1 1 1 1 1 1 7 1 1 7 7 3 7 7 1 3 1 1 1 1 7 1 3 7 7 7 1 1 1
 1 1 1 1 1 3 1 7 3 1 3 3 1 1 7 1 3 3 1 7 7 7 7 3 1 1 7 2 3 7 1 7 7 7 7 1 1
 7 7 7 1 7 7 3 3 7 1 7 7 7 1 7 7 7 7 7 7 7 1 7 7 7 7 1 7 7 7 7 3 7 3 7 7 3
 7 7 7 3 7 7 7 7 3 1 7 7 7 7]",0.01955874699719707,3.1816995640472596,1.473328914079401,,,,0.6237648755860079,0.0,0.31933366855525797
177,dbscan,Frechet Distance,0.0,9,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,hierarchical,Frechet Distance,0.00299835205078125,9,"[6 5 5 1 5 5 3 6 0 0 5 3 1 5 5 5 0 5 5 5 5 5 1 6 6 0 3 5 0 7 7 7 6 5 6 2 7
 7 7 7 5 5 6 6 6 6 5 7 7 5 2 4 4 4 4 4 4 7 7 4 4 4 4 4 4 4 6 5 5 6 0 4 5 4
 4 1 7 7 7 7 7 1 1 0 8 1 0 0 5 5 1 1 0 0 1 0 0 1 1 4 1 0 1 1 1 0 0 0 0 4 0
 0 0 0 0 0 0 5 0 0 0 0 0 6 1 5 0 0 1 1 7 1 1 1 3 0 0 0 0 0 4 7 5 1 5 6 0 4
 4 0 0 0 0 3 6 1 3 7 7 7 6 6 5 0 7 7 0 3 5 1 3 7 4 0 5 7 7 7 0 5 5 5 5 0 0
 3 5 5 1 3 1 3 7 1 0 5 1 5 0 1 1 3 5 5 3 1 0 5 5 5 1 4 5 3 5 5 3 1 3 1 3 3
 1 5 5 3 3 5 3 3 3 0 5 1 5 5]",0.02102066683532469,3.9839308716672712,1.5634986905221484,,,,0.8416516408222142,0.0,0.5198554193642623
179,spectral,Frechet Distance,0.07966923713684082,9,"[7 0 0 2 6 5 3 1 5 7 1 4 4 0 0 0 1 5 0 1 1 1 2 7 2 5 3 3 3 2 2 2 7 1 7 5 1
 1 1 2 0 5 7 2 0 2 1 0 6 5 5 5 5 2 1 1 1 6 6 2 2 5 1 3 2 3 5 1 1 2 3 1 0 1
 2 4 6 1 1 5 5 6 6 5 5 8 1 5 0 5 6 3 5 5 8 3 7 5 1 1 8 3 6 6 6 7 7 5 1 1 1
 1 8 1 5 3 3 1 3 1 1 5 8 7 8 4 1 1 4 2 2 2 5 2 2 3 5 3 3 8 3 2 2 2 0 7 1 2
 2 0 2 2 2 8 0 6 2 8 3 1 7 0 0 6 1 6 2 4 5 6 4 2 0 2 2 8 6 6 7 0 0 5 6 1 7
 4 3 6 2 3 2 3 3 2 7 5 2 3 7 2 2 3 1 5 4 2 6 2 0 5 6 2 5 4 5 5 4 2 3 2 4 3
 2 5 2 3 3 2 4 4 4 5 0 2 1 0]",-0.03068386475601656,6.859936728293754,1.4806911686260644,,,,0.8692030292102416,0.0,0.5538459501199603
180,gmm,Frechet Distance,0.17959070205688477,9,"[7 2 3 2 3 8 8 7 4 0 3 8 2 3 3 3 4 3 2 3 3 8 2 7 7 4 3 1 4 6 6 5 7 3 7 7 6
 6 6 6 2 8 7 7 7 7 8 6 6 3 7 4 4 4 7 7 7 6 6 4 4 4 4 4 4 4 7 3 3 7 4 7 3 4
 4 2 6 5 6 6 6 2 2 4 7 2 4 4 3 8 2 2 4 4 2 4 0 2 2 7 2 4 3 2 2 0 0 4 4 7 0
 4 0 0 4 4 4 8 4 0 0 0 0 7 0 3 0 0 2 2 6 2 2 0 6 4 0 4 0 0 0 6 2 2 3 7 0 0
 0 0 4 4 0 8 7 2 8 6 6 6 7 7 8 0 6 8 7 8 8 2 3 6 0 0 8 6 6 8 0 3 3 3 3 4 0
 8 8 2 0 1 2 8 6 2 7 3 2 3 0 2 2 8 3 8 3 2 0 8 3 8 2 4 8 8 8 3 8 2 8 2 1 3
 2 3 8 3 8 3 3 8 8 4 3 2 3 2]",0.011237151611215974,4.931065013427119,1.4962112606012408,,,,0.8635412910205553,0.0,0.5379847175779747
181,som,Frechet Distance,0.007004976272583008,9,"[5 7 7 7 8 7 7 5 6 6 7 8 7 7 7 7 6 7 7 7 7 7 6 5 5 6 7 7 6 8 8 8 5 7 5 5 8
 8 8 8 7 7 5 5 5 5 7 8 8 7 5 5 5 6 5 5 5 8 4 6 6 6 5 6 6 6 5 7 7 5 6 5 7 5
 6 7 8 8 8 8 8 7 7 6 5 7 6 6 7 7 7 7 6 6 0 6 6 7 7 5 7 6 7 7 7 6 6 6 6 5 6
 6 6 6 6 6 6 7 6 6 6 6 6 5 6 7 6 6 7 6 8 6 6 6 8 6 6 6 6 3 6 8 7 7 7 5 6 6
 6 6 6 6 6 8 5 7 8 8 2 8 5 5 7 6 8 8 6 7 7 7 8 8 6 6 7 8 8 8 6 7 7 7 7 6 6
 7 7 7 6 8 7 8 8 7 6 7 6 7 6 7 6 7 7 7 8 6 6 7 7 7 7 6 7 7 7 7 1 7 8 6 8 8
 7 7 7 8 7 7 7 7 8 6 7 7 7 7]",0.0003524309370341881,2.265505391470715,1.4770103445228309,,,,0.7243058059862965,0.0,0.4104746678671728
182,kmeans,Frechet Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,fuzzy_c_means,Frechet Distance,0.002232074737548828,10,"[4 9 9 9 9 9 9 4 4 4 9 9 1 9 9 9 4 9 9 9 9 9 1 4 4 4 9 9 4 9 9 9 4 9 4 4 9
 9 9 9 9 9 4 4 4 4 9 9 9 9 4 4 4 4 4 4 4 9 9 4 4 4 4 4 4 4 4 9 9 4 4 4 9 4
 4 9 9 9 9 9 9 9 9 4 4 9 4 4 9 9 9 1 4 4 9 4 4 9 9 4 1 4 9 9 9 4 4 4 4 4 4
 4 4 4 4 4 4 9 4 4 4 4 4 4 4 9 4 4 9 1 9 1 1 4 9 4 4 4 4 9 4 9 9 9 9 4 4 4
 4 4 4 4 4 9 4 9 9 8 9 9 4 4 9 4 9 9 4 9 9 9 9 9 4 4 9 9 9 9 4 9 9 9 9 4 4
 9 9 9 4 9 9 9 9 9 4 9 1 9 4 9 1 9 9 9 9 1 4 9 9 9 9 4 9 9 9 9 9 1 9 1 9 9
 9 9 9 9 9 9 9 9 9 4 9 9 9 9]",0.0011659155464301546,3.0409302919253443,1.5003009224330819,,,,0.5457266498377209,0.0,0.27610715158160815
184,dbscan,Frechet Distance,0.0,10,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,hierarchical,Frechet Distance,0.0029997825622558594,10,"[6 5 5 0 5 5 3 6 1 9 5 3 0 5 5 5 1 5 5 5 5 5 0 6 6 1 3 5 1 7 7 7 6 5 6 2 7
 7 7 7 5 5 6 6 6 6 5 7 7 5 2 4 4 4 4 4 4 7 7 4 4 4 4 4 4 4 6 5 5 6 1 4 5 4
 4 0 7 7 7 7 7 0 0 1 8 0 1 1 5 5 0 0 1 1 0 1 9 0 0 4 0 1 0 0 0 9 9 1 1 4 1
 9 1 1 1 1 1 5 1 1 1 1 9 6 0 5 1 1 0 0 7 0 0 0 3 1 1 1 1 9 4 7 5 0 5 6 1 4
 4 1 1 1 1 3 6 0 3 7 7 7 6 6 5 9 7 7 9 3 5 0 3 7 4 9 5 7 7 7 9 5 5 5 5 1 9
 3 5 5 0 3 0 3 7 0 9 5 0 5 9 0 0 3 5 5 3 0 9 5 5 5 0 4 5 3 5 5 3 0 3 0 3 3
 0 5 5 3 3 5 3 3 3 1 5 0 5 5]",0.020943250531594855,3.9958125031077514,1.5471275223074104,,,,0.8616660656328886,0.0,0.5459266522222844
186,spectral,Frechet Distance,0.1020650863647461,10,"[6 5 5 4 7 8 3 4 1 0 6 9 6 5 5 5 3 4 5 6 3 6 0 4 0 2 2 2 1 0 0 6 6 3 6 7 6
 6 6 0 5 2 4 4 2 0 6 5 7 2 2 2 2 0 3 3 3 7 7 3 0 2 3 2 0 2 6 3 3 4 3 3 5 3
 0 0 7 6 6 6 0 9 9 2 2 8 3 7 0 6 8 2 2 2 5 1 0 7 1 3 5 1 9 8 8 0 6 2 6 4 6
 3 5 6 2 1 1 6 2 6 3 2 5 6 3 9 6 6 1 0 3 2 1 4 8 2 0 2 2 5 2 0 8 0 5 6 6 0
 0 5 0 0 0 7 0 9 8 1 2 3 6 0 5 4 6 7 4 9 7 7 9 0 4 4 1 1 7 7 6 5 5 7 7 6 6
 9 1 9 0 2 8 1 2 4 2 4 0 4 7 0 0 1 6 1 9 0 4 1 5 7 7 0 1 9 1 6 9 0 1 0 9 2
 6 4 1 2 1 8 9 9 9 2 5 0 6 5]",-0.023690764434221474,6.261384506267125,1.4834304053957583,,,,0.8904796249549225,0.0,0.5808491382908625
187,gmm,Frechet Distance,0.16360068321228027,10,"[4 0 3 2 3 5 5 4 2 6 3 3 2 3 0 3 6 3 5 3 3 3 2 4 4 6 3 3 2 7 7 7 4 0 4 1 8
 8 8 8 5 3 4 4 4 4 3 8 8 3 1 9 1 9 9 9 9 8 8 9 9 9 9 9 9 9 4 3 3 4 6 9 0 9
 9 2 8 8 8 8 8 0 0 6 1 5 6 6 0 5 5 2 6 6 5 6 6 5 2 9 5 6 3 5 5 6 6 6 6 9 6
 6 2 6 6 2 6 0 6 6 6 6 5 4 2 3 6 6 2 2 8 2 2 2 8 6 6 6 6 5 9 8 5 2 3 4 6 6
 6 2 6 6 6 8 4 0 5 8 8 7 4 4 5 9 8 8 9 3 5 5 3 8 9 9 3 8 8 8 6 0 3 3 3 6 6
 3 5 5 2 3 5 5 3 2 6 3 2 3 6 5 5 5 3 3 3 2 2 3 3 5 5 9 3 3 0 0 3 2 5 2 3 3
 2 3 5 3 5 3 3 3 3 6 0 5 3 5]",0.010912664267163993,4.7605044983305,1.533147212749641,,,,0.8679047962495492,0.0,0.5561090382154726
188,som,Frechet Distance,0.0069997310638427734,10,"[5 8 8 7 8 8 9 5 7 7 8 9 7 8 8 8 7 8 8 8 8 8 7 5 5 7 8 8 7 9 9 9 5 8 5 6 9
 9 9 9 8 8 5 5 5 5 8 9 9 8 6 6 6 6 6 6 6 9 9 6 6 6 6 6 6 6 5 8 8 5 7 6 1 6
 6 8 9 9 9 9 9 8 8 7 6 8 7 7 8 8 8 7 7 7 8 7 7 8 7 6 7 7 8 8 8 7 7 7 7 6 7
 7 7 7 0 7 7 8 7 7 7 7 7 5 7 8 7 7 8 7 9 7 7 7 9 7 7 7 7 7 6 9 8 7 8 5 7 6
 6 7 7 6 7 9 5 8 9 9 9 9 5 5 8 7 9 9 6 9 8 8 9 9 6 6 8 9 9 9 7 8 8 8 8 7 7
 9 3 8 7 9 7 9 9 7 5 8 7 8 7 7 7 8 2 8 9 7 7 8 8 8 8 6 8 9 8 8 9 7 9 7 9 9
 8 8 8 9 8 8 8 9 9 7 8 7 8 8]",0.0057480516568591145,2.659595872007546,1.4980495506146638,,,,0.7716552470248828,0.0,0.45015071205951696
189,kmeans,Frechet Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,fuzzy_c_means,Frechet Distance,0.0041582584381103516,11,"[1 8 8 8 8 8 7 1 1 1 8 8 8 8 8 8 1 8 8 8 8 8 8 1 1 1 8 8 1 8 8 8 1 8 1 1 8
 8 8 8 8 8 1 1 1 1 8 8 8 8 1 1 1 1 1 1 1 8 8 1 1 1 1 1 1 1 1 8 8 1 1 1 8 1
 1 8 8 8 8 8 8 8 8 1 1 8 1 1 8 8 8 8 1 1 8 1 1 8 8 1 8 1 8 8 8 1 1 1 1 1 1
 1 1 1 1 1 1 8 1 1 1 1 1 1 1 8 1 1 8 8 8 8 8 1 8 1 1 1 1 8 1 8 8 8 8 1 1 1
 1 1 1 1 1 8 1 8 8 6 8 8 1 1 8 1 8 8 1 8 8 8 8 8 1 1 8 7 8 8 1 8 8 8 8 1 1
 8 8 8 1 8 8 8 8 8 1 8 8 8 1 8 8 8 8 8 8 8 1 8 8 8 8 1 8 8 8 8 8 8 8 8 8 8
 8 8 8 8 8 8 8 8 8 1 8 8 8 8]",0.010049270836808538,2.320648018050762,1.4636269912576767,,,,0.5010097367472052,0.0,0.24044903245463164
191,dbscan,Frechet Distance,0.0,11,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,hierarchical,Frechet Distance,0.003000020980834961,11,"[ 6  5  5  4  5  5  3  6  1  9  5  3  4  5  5  5  1  5  5  5  5  5  4  6
  6  1  3  5  1  7  7  7  6  5  6  0  7  7  7  7  5  5  6  6  6  6  5  7
  7  5  0 10 10 10 10 10 10  7  7 10 10 10 10 10 10 10  6  5  5  6  1 10
  5 10 10  2  7  7  7  7  7  2  2  1  8  2  1  1  5  5  2  4  1  1  2  1
  9  2  4 10  2  1  2  2  2  9  9  1  1 10  1  9  1  1  1  1  1  5  1  1
  1  1  9  6  4  5  1  1  4  4  7  4  4  4  3  1  1  1  1  9 10  7  5  4
  5  6  1 10 10  1  1  1  1  3  6  2  3  7  7  7  6  6  5  9  7  7  9  3
  5  2  3  7 10  9  5  7  7  7  9  5  5  5  5  1  9  3  5  5  4  3  4  3
  7  4  9  5  4  5  9  4  4  3  5  5  3  4  9  5  5  5  2 10  5  3  5  5
  3  4  3  4  3  3  4  5  5  3  3  5  3  3  3  1  5  4  5  5]",0.01871815661972626,4.114067067796678,1.5469928912942075,,,,0.8732780382257482,0.0,0.5657717778870363
193,spectral,Frechet Distance,0.09341096878051758,11,"[ 3  4  4  7  5 10  7 10  2  0  6  9  7  4  4  4  7  2  4  6  3  6  1  3
  1 10  3  3  5  1  1  6  6  3  3 10  6  6  6  1  4 10  3  6  1  1  6  1
  5  6 10  1 10  1  7  7  1  5 10  1  1  1  7  1  1  1  6  3  3  1  7  1
  4  7  1  1  5  6  6  6  6  7  7 10 10 10  7 10  3  6  8  7  5 10  4  5
  0 10  2  7  4  5  3 10  8  0  0 10  7  2  7  7  5  7 10  2  5  6 10  6
  7 10  4  3  7  3  7  7  2  1  3 10  2  7  8  7 10 10  4  4  7  1  8  1
  3  3  6  1  1  4  1  1  1  5  1  7  8  1 10  7  3  1  4  2  6  5  6  9
 10  5  9  1  1  1  1  4 10  5  3  3  4  5  5  3  0  9  2  3  6  3 10  1
  7  7  0 10  1  7  0  1  1  2  6  2  9  1  2  1  4 10  5  1  2  9  2  6
  9  1  1  1  9  7  7 10  1  7  4  8  9  9  9 10  4  1  6  4]",-0.03844639641791261,6.014958235968288,1.473003194140693,,,,0.8847097006851785,0.0,0.5822804462850857
194,gmm,Frechet Distance,0.17707586288452148,11,"[ 5  0  0  0  3  7  7  5  6  8  3  7 10  0  0  0  6  0  0  3  0  0 10  5
  5  6  7  7  6  7  3  9  5  0  5  4  2  9  9  9  0  0  5  5  5  5  0  7
  3  0  4  4  4  4  4  4  4  3  7  4  4  4  4  4  4  4  5  0  0  5  8  4
  0  1  1 10  9  7  9  3  7  0  0  6  4  0  6  6  0  0  0  6  6  6  0  6
  8  0 10  4  8  8  0  0  0  8  8  6  6  4  6  1  8  6  6 10  6  3  6  8
  8  6  8  5  8  0  6  6 10  6  7 10 10 10  7  8  8  8  8  3  8  3  0 10
  0  5  8  1  8  6  8  1  6  3  5  0  3  9  9  9  5  5  0  1  9  7  1  7
  0 10  7  7  1  1  7  7  7  7  8  0  0  0  0  6  8  7  7  0  6  7  0  7
  3 10  5  0 10  3  8 10 10  7  3  0  7 10  8  0  0  0 10  4  0  7  0  0
  7 10  7  6  7  3  0  7  7  3  7  0  0  7  7  6  0 10  3  0]",0.009173647205147009,4.810453255821303,1.5077968539128603,,,,0.8763793725207356,0.0,0.572652522939334
195,som,Frechet Distance,0.00599980354309082,11,"[ 2  4  4  4  4  4  5  2  3  3  6  5  3  4  4  4  3  4  4  4  6  4  3  2
  2  3  5  4  3  5  5  5  2 10  2  1  5  5  5  5  4  5  2  2  2  2  4  5
  5  5  1  1  1  1  1  1  1  5  5  1  1  1  1  1  1  1  2  4  4  2  3  1
  4  1  1  4  5  5  5  5  5  4  4  3  1  4  3  3  4  4  4  3  3  3  4  3
  3  4  4  1  3  3  4  4  4  3  3  3  3  1  3  3  3  3  3  3  3  7  3  3
  3  3  3  2  3  4  3  3  4  3  0  3  3  3  5  3  3  3  3  3  3  5  4  3
  4  2  3  3  3  3  3  3  3  5  2  4  5  5  5  5  2  2  4  3  5  5  1  5
  4  4  5  5  1  1  4  5  5  5  3  4  4  4  4  3  3  5  4  4  3  5  3  5
  5  4  2  4  3  4  3  4  3  4  4  4  5  3  3  4  4  9  4  1  4  5  4  4
  5  3  5  3  5  5  4  4  4  8  4  4  4  5  5  3  4  4  4  4]",0.006841121126555056,2.4635265451742643,1.4858415618705645,,,,0.773746844572665,0.0,0.4602670216151277
196,kmeans,Frechet Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,fuzzy_c_means,Frechet Distance,0.003008604049682617,12,"[10  3  3  3  3  3  3 10 10 10  3  3  3  3  3  3 10  3  3  3  3  3  3 10
 10 10  3  3 10  3  3  3 10  3 10 10  3  3  3  3  3  3 10 10 10 10  3  3
  3  3 10 10 10 10 10 10 10  3  3 10 10 10 10 10 10 10 10  3  3 10 10 10
  3 10 10  3  3  3  3  3  3  3  3 10 10  3 10 10  3  3  3  7 10 10  3 10
 10  3  3 10  7 10  3  3  3 10 10 10 10 10 10 10 10 10 10 10 10  3 10 10
 10 10 10 10 10  3 10 10  3  7  3  7  7 10  3 10 10 10 10  3 10  3  3  3
  3 10 10 10 10 10 10 10 10  3 10  3  3  9  3  3 10 10  3 10  3  3 10  3
  3  3  3  3 10 10  3  3  3  3 10  3  3  3  3 10 10  3  3  3 10  3  3  3
  3  3 10  3  7  3 10  3  7  3  3  3  3  3 10  3  3  3  3 10  3  3  3  3
  3  3  3  7  3  3  3  3  3  3  3  3  3  3  3 10  3  3  3  3]",-0.00017201671293815896,2.8436457942841167,1.500627269303658,,,,0.5287053732419762,0.0,0.2642438259150746
198,dbscan,Frechet Distance,0.0,12,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,hierarchical,Frechet Distance,0.002503633499145508,12,"[ 6  2  2  4  2  2  3  6  1  9  2  3  4  2  2  2  1  2  2  2  2  2  4  6
  6  1  3  2  1  7  7  7  6  2  6 11  7  7  7  7  2  2  6  6  6  6  2  7
  7  2  5 10 10 10 10 10 10  7  7 10 10 10 10 10 10 10  6  2  2  6  1 10
  2 10 10  0  7  7  7  7  7  0  0  1  8  0  1  1  2  2  0  4  1  1  0  1
  9  0  4 10  0  1  0  0  0  9  9  1  1 10  1  9  1  1  1  1  1  2  1  1
  1  1  9  6  4  2  1  1  4  4  7  4  4  4  3  1  1  1  1  9 10  7  2  4
  2  6  1 10 10  1  1  1  1  3  6  0  3  7  7  7  6  6  2  9  7  7  9  3
  2  0  3  7 10  9  2  7  7  7  9  2  2  2  2  1  9  3  2  2  4  3  4  3
  7  4  9  2  4  2  9  4  4  3  2  2  3  4  9  2  2  2  0 10  2  3  2  2
  3  4  3  4  3  3  4  2  2  3  3  2  3  3  3  1  2  4  2  2]",0.018630369856048493,3.7485856295697313,1.5581281585384217,,,,0.8733141002524342,0.0,0.5668766651517889
200,spectral,Frechet Distance,0.09655523300170898,12,"[11  4  4  1 11 10  1 11  5  0  5  7  1  4  4  4  1  5  4 11  6 11  1  0
  0  9  3  3  6  3  6  3 11 11  0  9  3  3  3  3  4  9 11  3  3  3 11  6
  6  3  9  3  9  3 11 11 11  6  2  1  3  3  1  3  3  3  9 11  1  3  2 11
  4 11  3  3  6  1  3  1  3  1  0  9  3 10  2  9  6  9 10  1  6  9  4  6
  0  9  5 11  4  2 11 10 10  0  0  9  1  8  1  1  6  1  9  5  6 11  9 11
 11  9  4 11  2 11  1  1  5  3 11  1  5  1 10  2  6  9  2  4  2  3 10  3
  4 11 11  3  6  4  6  3  6  6  0  1 10  2  2  1 11  0  4  8  3  2  8  7
  9  9  7  3  8  8  3  2  2  2  0  4  4  5  2 11  0  7  5 11  3  4 10  6
  1  1  0 10  3  2  0  3  3  5  4  5  7  3  8  5  4  9  9  3  5  7  5  5
  7  3  6  3  7  1  1  3  3  1  4 10  7  7  7  9  4  3  5  4]",-0.038574126189764,5.918075255236936,1.4810752257316284,,,,0.9002884962134872,0.0,0.6052044838249993
201,gmm,Frechet Distance,0.18872523307800293,12,"[ 6  2  8  9  8  9 11  6 10  1  8  4  5  8  8  8 10  8  0  8  8  8  9  6
  6 10  8  8 10  4 11  4  6  8  6  7 11 11 11  4  2  2  6  6  6  6  8 11
 11  8  7  7  7  3  7  7  7 11 11  7  7  7  7  7  7  7  6  0  8  6  1  7
  0  7  7  2  4 11 11 11 11  2  2 10  7  2  1 10  0  2  2  5 10 10  2 10
  1  2  5  7  9 10  2  2  2  1  1 10 10  7 10  1  9  1  1  5 10  8  1  5
  1  1  5  6  9  2  1 10  5  9  4  5  5  5 11 10  1 10 10  9  1  4  2  9
  0  6  1  7  1  9  1  1  1 11  6  2 11 11 11 11  6  6  0  1 11 11  6 11
  2  9 11  4  7  7  2 11 11  8  1  2  8  2  2  1  1 11  9  2  9 11  9 11
 11  9  6  2  9  2  1  5  9  9  0  2  4  9 10  2  8  2  9  7  2 11  2  2
  4  9  4  9  4 11  9  8  2 11  2  2  2 11  4 10  0  5  8  2]",0.0057211794791632775,5.112456605056439,1.50545180739151,,,,0.9007933645870898,0.0,0.599941542966417
202,som,Frechet Distance,0.00700068473815918,12,"[ 2  0  0  0  1  0  1  2  3  3  0  1  0  0  0  0  3  0  0  0  0  0  0  2
  2  3  0  0  3  1  1  1  2  0  5  2  1  1  1  1  0  0  2  2  2  2  0  1
  1  0  2  2  2  2  2  2  2 10  1  2  2  2  2  2  2  2  2  0  0  2  3  2
  0  2  2  0  1  1  1  1  1  0  0  3  2  0  3  3  0  0  0  3  3  3  0  9
 11  0  0  2  0  3  0  0  0  3  3  3  3  2  3  3  3  3  3  3  3  0  3  3
  3  3  3  2  8  0  3  3  6  3  1  3  3  3  1  3  3  3  3  0  3  1  0  0
  0  2  3  3  3  3  3  3  3  1  2  0  1  1  1  1  2  2  0  3  1  1  2  0
  0  0  1  1  2  2  0  1  1  1  3  0  0  0  0  3  7  1  0  0  3  1  0  1
  1  0  2  0  3  0  3  0  0  0  0  0  1  0  3  0  0  0  0  4  0  0  0  0
  1  0  1  3  1  1  0  0  0  1  0  0  0  1  1  3  0  0  0  0]",-0.010690973932344082,1.9763366020224635,1.4769987856355218,,,,0.7473855030652723,0.0,0.4340507397795056
203,kmeans,Frechet Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,fuzzy_c_means,Frechet Distance,0.00299835205078125,13,"[10  3  3  3  3  3  3 10 11  2  3  3  3  3  3  3  2  3  3  3  3  3  3 10
 10  2  3  3 11  3  3  3 10  3 10  2  3  3  3  3  3  3 10 10 10 10  3  3
  3  3 10  2  2  2  2  2  2  3  3  2  2  2  2  2  2  2 10  3  3 10  2  2
  3  2  2  3  3  3  3  3  3  3  3  2 10  3  2  2  3  3  3  3  2  2  3 11
  2  3  3  2  3 11  3  3  3  2  2  2  2  2  2  2 11  2  2 11 11  3  2  2
  2  2 11 10 11  3  2  2  3  3  3  3  3 11  3  2  2  2  2  3  2  3  3  3
  3 10  2  2  2 11  2  2  2  3 10  3  3 10  3  3 10 10  3  2  3  3 10  3
  3  3  3  3  2  2  3  9  3  3  2  3  3  3  3  2 10  3  3  3 11  3  3  3
  3  3 10  3  3  3  2  3  3  3  3  3  3  3  2  3  3  3  3  2  3  3  3  3
  3  3  3  3  3  3  3  3  3  3  3  3  3  3  3  2  3  3  3  3]",0.0018253984718769611,3.210573201914495,1.4924191218171257,,,,0.5821132347637937,0.0,0.32747633729758674
205,dbscan,Frechet Distance,0.0,13,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,hierarchical,Frechet Distance,0.0029997825622558594,13,"[ 6  0  0  4  0  0  3  6  1  9  0  3  4  0  0  0  1  0  0  0  0  0  4  6
  6  1  3  0  1  7  7  7  6  0  6 11  7  7  7  7  0  0  6  6  6  6  0  7
  7  0 12 10 10 10 10 10 10  7  7 10 10 10 10 10 10 10  6  0  0  6  1 10
  0 10 10  2  7  7  7  7  7  5  2  1  8  2  1  1  0  0  2  4  1  1  2  1
  9  2  4 10  2  1  2  2  2  9  9  1  1 10  1  9  1  1  1  1  1  0  1  1
  1  1  9  6  4  0  1  1  4  4  7  4  4  4  3  1  1  1  1  9 10  7  0  4
  0  6  1 10 10  1  1  1  1  3  6  2  3  7  7  7  6  6  0  9  7  7  9  3
  0  2  3  7 10  9  0  7  7  7  9  0  0  0  0  1  9  3  0  0  4  3  4  3
  7  4  9  0  4  0  9  4  4  3  0  0  3  4  9  0  0  0  2 10  0  3  0  0
  3  4  3  4  3  3  4  0  0  3  3  0  3  3  3  1  0  4  0  0]",0.018307780698732706,3.510161507775076,1.564202411522561,,,,0.8737829065993509,0.0,0.5697399104160088
207,spectral,Frechet Distance,0.08772754669189453,13,"[ 8  7  7 11  2  4  8  8  1  7  8 10  0  7  7  7  2 11  7  8  8  8  0  7
  0  6 11 11  3  0  3  9  2  8  2  1  8  8  8  2  7 11  2  2 11  0  8  0
  3 11 11 11  1  0  2  2  2  3  6 11 11 11  2 11  0 11  1  8  8  0 12  2
  7  2 11  2  3  8  8  8  9  2  2 11 11  4 12  1  7  8  4 11 11  1  7  3
  7  1 12  2  7 12  2  4  4  7  2 11  8  5  2  2  3  2 11 11  3  8  6  9
  2 11  7  8 12  2  2  2 12  0  2  0 11  0  4  6 11  6  6  9  0  2  4 11
  7  7  8  0  0  0  0  0  3  3  7  2  4  3  6  8  2  7  7  5  8  3  5 10
  1  1 10  9  5  5 11  7  6  3  7  0  7  3 11  2  7 10 11  2  0 11  4 11
  0 11  7  4  0  6  1  9  0 11  1 11 10  0  5 11  7  1  1  0  1 10 11  8
 10 11 11  0 10 11  2 11 11 11 11  0 10 10 10  1  7 11  1  7]",-0.04461153769674312,5.7188241678220075,1.478615384119845,,,,0.894590695997115,0.0,0.6038645482200293
